x,y,labels,distance_norm,labels_clustering
-1.183143368044648,1.7614689055576478,1.0,0.2222222222222222,1
-1.1332213265873687,0.10720064719197103,1.0,0.49707602339181284,1
-1.5231213744505578,1.7225187022941844,1.0,0.0935672514619883,1
-1.0466576785126425,0.2909784569063731,1.0,0.7543859649122807,1
-1.411704076099032,-0.18554059791490243,1.0,0.1286549707602339,1
0.006976383951448854,1.115231324077509,1.0,0.14035087719298245,1
-0.40798474895021775,-0.2737444800553475,1.0,0.3548387096774194,-1
-0.43828232910982345,0.6199118230101093,1.0,0.5789473684210527,1
-1.5888323964244304,1.3930526932234837,1.0,0.18128654970760233,1
-1.584163269160037,0.3275563523256838,1.0,0.27485380116959063,1
-0.6939409842544273,0.5083497723308739,1.0,0.7894736842105263,1
-1.2564751094119075,2.075567339082794,1.0,0.07602339181286549,1
-1.2188360707573174,1.6071733584971188,1.0,0.2631578947368421,1
-1.4562583867089025,0.2846677865767089,1.0,0.42105263157894735,1
-0.22313457288359267,-0.037437010400493104,1.0,0.08187134502923976,1
-0.23401790563288422,0.19787182478417403,1.0,0.21637426900584794,1
-1.6949304524945301,1.4310488097286593,1.0,0.08771929824561403,1
-0.41204252782159906,1.725659462123174,1.0,0.05263157894736842,1
-0.5403839224873243,0.8936147099816365,1.0,0.7660818713450293,1
-0.22592678433249785,0.828349787964724,1.0,0.38011695906432746,1
-1.0728356112637834,0.7174407170926423,1.0,0.8362573099415205,1
-0.1750895445368813,0.7754848014693669,1.0,0.3333333333333333,1
-0.2670550251170123,1.1475870483084076,1.0,0.3391812865497076,1
-0.2180605017838095,1.4779143483145025,1.0,0.1695906432748538,1
-1.1022156161619054,-0.008950800912969863,1.0,0.3333333333333333,1
-0.9199629966147908,1.0346781817584088,1.0,0.7076023391812866,1
-0.4818376055481127,0.6705329037845689,1.0,0.695906432748538,1
-0.31037541255147433,1.0971561981359808,1.0,0.391812865497076,1
-1.357639722241276,-0.05365996266495662,1.0,0.19883040935672514,1
-0.8786244890298347,0.18864291704079386,1.0,0.6140350877192983,1
-1.8500520401598521,0.5786805193405982,1.0,0.06432748538011696,1
-0.9079560390033354,1.1189183440174817,1.0,0.6140350877192983,1
-1.21990018917099,0.9181259956586884,1.0,0.7192982456140351,1
-0.2927105340465344,1.0918029321657288,1.0,0.391812865497076,1
-0.15116943071662567,1.2417913054206118,1.0,0.19883040935672514,1
-0.7735416721333885,0.5600040042935641,1.0,0.8947368421052632,1
-1.3176083510994987,1.1892795622918155,1.0,0.4269005847953216,1
-1.7570827233202957,0.930846737283212,1.0,0.14035087719298245,1
-0.34131238745335446,1.1925533488910467,1.0,0.38011695906432746,1
-0.982764223836128,-0.14851220340187127,1.0,0.18128654970760233,1
-1.0553808428366598,0.4241317179346625,1.0,0.7777777777777778,1
-0.4648373624428945,1.6162535409852277,1.0,0.19298245614035087,1
-0.3567215470376032,0.8805909289910729,1.0,0.543859649122807,1
-0.955451611830819,1.1832482108809692,1.0,0.5789473684210527,1
-1.3526853228590248,-0.2294208341866787,1.0,0.09941520467836257,1
-0.7492182982824367,1.1780120080581322,1.0,0.6140350877192983,1
-1.1492292877777244,0.6444904722562861,1.0,0.8362573099415205,1
-0.7608111598090032,0.17121111721719134,1.0,0.6140350877192983,1
-0.5437248319121456,1.1116943102420171,1.0,0.6140350877192983,1
0.5672529988159081,1.8916510312788897,1.0,,-1
-0.7337153366578713,0.6394906493497372,1.0,0.9298245614035088,1
-0.1336416703236491,0.9223313025040941,1.0,0.27485380116959063,1
-0.43448004883396574,0.7307350110798659,1.0,0.6257309941520468,1
-1.3920169815472285,1.7865854926217026,1.0,0.15204678362573099,1
-0.7658975295436955,1.3476659087248166,1.0,0.4853801169590643,1
-0.7658246530033197,0.8565901822868963,1.0,0.8713450292397661,1
-1.1514705170768211,0.5445952147952554,1.0,0.8011695906432749,1
-0.844471076236482,1.4634550665843438,1.0,0.4152046783625731,1
-0.6200456934370396,1.3626904201464087,1.0,0.4619883040935672,1
-0.9591064330503639,1.8847200840794631,1.0,0.16374269005847952,1
-0.4309774619332079,0.7159987921494201,1.0,0.6257309941520468,1
-1.2083632013943348,0.3532542549408725,1.0,0.672514619883041,1
-1.293448361751375,0.6402083757944327,1.0,0.7309941520467836,1
-0.36047420421174936,0.42045983580070906,1.0,0.4853801169590643,1
-0.7003776813578294,0.587000433135063,1.0,0.8713450292397661,1
-0.9924616569918887,1.0102009096009192,1.0,0.7426900584795322,1
-0.6667828568126436,0.2631335211935883,1.0,0.6374269005847953,1
-2.1123664023635516,0.9465398422800456,1.0,0.06451612903225806,-1
-1.1629239417300206,1.253715068537286,1.0,0.543859649122807,1
-0.5102989915288915,0.5043782559899128,1.0,0.6491228070175439,1
-0.5910084209602963,0.38377793267183274,1.0,0.6432748538011696,1
-1.7129468952539413,0.526984219941569,1.0,0.15789473684210525,1
-1.3182756405984655,0.7666996939266365,1.0,0.672514619883041,1
-0.8516878189050592,1.1933863693573694,1.0,0.52046783625731,1
-1.1953559280250257,0.5240317595470625,1.0,0.7426900584795322,1
-0.4847458286316053,0.4800733995229969,1.0,0.6257309941520468,1
-0.28682728162756743,0.9972944836652617,1.0,0.4152046783625731,1
-0.45640693790677106,1.546042072337962,1.0,0.25146198830409355,1
-1.6331528877943757,1.2963202593622258,1.0,0.12280701754385964,1
-1.0190855965840635,0.7172401168687822,1.0,0.847953216374269,1
-1.1428620532224842,1.6213661154416665,1.0,0.27485380116959063,1
-0.9099593774331485,1.2736354521151614,1.0,0.5087719298245614,1
